🙆🏿‍♀	gestikulacija, ok, ruke, tip kože 6, žena, žena pokazuje „ok“, žena pokazuje „ok“: tip kože 6
💁🏻	informacije, osoba koja daje informacije, osoba koja daje informacije: tip kože 1–2, pomoć, ruka, tip kože 1–2
💁🏼	informacije, osoba koja daje informacije, osoba koja daje informacije: tip kože 3, pomoć, ruka, tip kože 3
💁🏽	informacije, osoba koja daje informacije, osoba koja daje informacije: tip kože 4, pomoć, ruka, tip kože 4
💁🏾	informacije, osoba koja daje informacije, osoba koja daje informacije: tip kože 5, pomoć, ruka, tip kože 5
💁🏿	informacije, osoba koja daje informacije, osoba koja daje informacije: tip kože 6, pomoć, ruka, tip kože 6
💁🏻‍♂	gestikulacija, informacije, muškarac, muškarac otkriva namere, muškarac otkriva namere: tip kože 1–2, ruke, tip kože 1–2
💁🏼‍♂	gestikulacija, informacije, muškarac, muškarac otkriva namere, muškarac otkriva namere: tip kože 3, ruke, tip kože 3
💁🏽‍♂	gestikulacija, informacije, muškarac, muškarac otkriva namere, muškarac otkriva namere: tip kože 4, ruke, tip kože 4
💁🏾‍♂	gestikulacija, informacije, muškarac, muškarac otkriva namere, muškarac otkriva namere: tip kože 5, ruke, tip kože 5
💁🏿‍♂	gestikulacija, informacije, muškarac, muškarac otkriva namere, muškarac otkriva namere: tip kože 6, ruke, tip kože 6
💁🏻‍♀	gestikulacija, informacije, ruke, tip kože 1–2, žena, žena otkriva namere, žena otkriva namere: tip kože 1–2
💁🏼‍♀	gestikulacija, informacije, ruke, tip kože 3, žena, žena otkriva namere, žena otkriva namere: tip kože 3
💁🏽‍♀	gestikulacija, informacije, ruke, tip kože 4, žena, žena otkriva namere, žena otkriva namere: tip kože 4
💁🏾‍♀	gestikulacija, informacije, ruke, tip kože 5, žena, žena otkriva namere, žena otkriva namere: tip kože 5
💁🏿‍♀	gestikulacija, informacije, ruke, tip kože 6, žena, žena otkriva namere, žena otkriva namere: tip kože 6
🙋🏻	kretanje, podići, ruka, sreća, srećna osoba sa podignutom rukom, srećna osoba sa podignutom rukom: tip kože 1–2, tip kože 1–2
🙋🏼	kretanje, podići, ruka, sreća, srećna osoba sa podignutom rukom, srećna osoba sa podignutom rukom: tip kože 3, tip kože 3
🙋🏽	kretanje, podići, ruka, sreća, srećna osoba sa podignutom rukom, srećna osoba sa podignutom rukom: tip kože 4, tip kože 4
🙋🏾	kretanje, podići, ruka, sreća, srećna osoba sa podignutom rukom, srećna osoba sa podignutom rukom: tip kože 5, tip kože 5
🙋🏿	kretanje, podići, ruka, sreća, srećna osoba sa podignutom rukom, srećna osoba sa podignutom rukom: tip kože 6, tip kože 6
🙋🏻‍♂	gestikulacija, informacije, muškarac, muškarac podiže ruku, muškarac podiže ruku: tip kože 1–2, ruke, tip kože 1–2
🙋🏼‍♂	gestikulacija, informacije, muškarac, muškarac podiže ruku, muškarac podiže ruku: tip kože 3, ruke, tip kože 3
🙋🏽‍♂	gestikulacija, informacije, muškarac, muškarac podiže ruku, muškarac podiže ruku: tip kože 4, ruke, tip kože 4
🙋🏾‍♂	gestikulacija, informacije, muškarac, muškarac podiže ruku, muškarac podiže ruku: tip kože 5, ruke, tip kože 5
🙋🏿‍♂	gestikulacija, informacije, muškarac, muškarac podiže ruku, muškarac podiže ruku: tip kože 6, ruke, tip kože 6
🙋🏻‍♀	gestikulacija, informacije, ruke, tip kože 1–2, žena, žena podiže ruku, žena podiže ruku: tip kože 1–2
🙋🏼‍♀	gestikulacija, informacije, ruke, tip kože 3, žena, žena podiže ruku, žena podiže ruku: tip kože 3
🙋🏽‍♀	gestikulacija, informacije, ruke, tip kože 4, žena, žena podiže ruku, žena podiže ruku: tip kože 4
🙋🏾‍♀	gestikulacija, informacije, ruke, tip kože 5, žena, žena podiže ruku, žena podiže ruku: tip kože 5
🙋🏿‍♀	gestikulacija, informacije, ruke, tip kože 6, žena, žena podiže ruku, žena podiže ruku: tip kože 6
🙇🏻	izvinjenje, klanjanje, kretanje, naklon, osoba koja se klanja, osoba koja se klanja: tip kože 1–2, tip kože 1–2
🙇🏼	izvinjenje, klanjanje, kretanje, naklon, osoba koja se klanja, osoba koja se klanja: tip kože 3, tip kože 3
🙇🏽	izvinjenje, klanjanje, kretanje, naklon, osoba koja se klanja, osoba koja se klanja: tip kože 4, tip kože 4
🙇🏾	izvinjenje, klanjanje, kretanje, naklon, osoba koja se klanja, osoba koja se klanja: tip kože 5, tip kože 5
🙇🏿	izvinjenje, klanjanje, kretanje, naklon, osoba koja se klanja, osoba koja se klanja: tip kože 6, tip kože 6
🙇🏻‍♂	gestikulacija, izvinjenje, muškarac, muški duboki naklon, muški duboki naklon: tip kože 1–2, naklon, tip kože 1–2
🙇🏼‍♂	gestikulacija, izvinjenje, muškarac, muški duboki naklon, muški duboki naklon: tip kože 3, naklon, tip kože 3
🙇🏽‍♂	gestikulacija, izvinjenje, muškarac, muški duboki naklon, muški duboki naklon: tip kože 4, naklon, tip kože 4
🙇🏾‍♂	gestikulacija, izvinjenje, muškarac, muški duboki naklon, muški duboki naklon: tip kože 5, naklon, tip kože 5
🙇🏿‍♂	gestikulacija, izvinjenje, muškarac, muški duboki naklon, muški duboki naklon: tip kože 6, naklon, tip kože 6
🙇🏻‍♀	gestikulacija, izvinjenje, naklon, tip kože 1–2, žena, ženski duboki naklon, ženski duboki naklon: tip kože 1–2
🙇🏼‍♀	gestikulacija, izvinjenje, naklon, tip kože 3, žena, ženski duboki naklon, ženski duboki naklon: tip kože 3
🙇🏽‍♀	gestikulacija, izvinjenje, naklon, tip kože 4, žena, ženski duboki naklon, ženski duboki naklon: tip kože 4
🙇🏾‍♀	gestikulacija, izvinjenje, naklon, tip kože 5, žena, ženski duboki naklon, ženski duboki naklon: tip kože 5
🙇🏿‍♀	gestikulacija, izvinjenje, naklon, tip kože 6, žena, ženski duboki naklon, ženski duboki naklon: tip kože 6
🤦🏻	glupost, kajanje, tip kože 1–2, čelo, šaka o čelo, šaka o čelo: tip kože 1–2
🤦🏼	glupost, kajanje, tip kože 3, čelo, šaka o čelo, šaka o čelo: tip kože 3
🤦🏽	glupost, kajanje, tip kože 4, čelo, šaka o čelo, šaka o čelo: tip kože 4
🤦🏾	glupost, kajanje, tip kože 5, čelo, šaka o čelo, šaka o čelo: tip kože 5
🤦🏿	glupost, kajanje, tip kože 6, čelo, šaka o čelo, šaka o čelo: tip kože 6
🤦🏻‍♂	gestikulacija, glupost, kajanje, muškarac, muškarac s rukom na čelu, muškarac s rukom na čelu: tip kože 1–2, tip kože 1–2
🤦🏼‍♂	gestikulacija, glupost, kajanje, muškarac, muškarac s rukom na čelu, muškarac s rukom na čelu: tip kože 3, tip kože 3
🤦🏽‍♂	gestikulacija, glupost, kajanje, muškarac, muškarac s rukom na čelu, muškarac s rukom na čelu: tip kože 4, tip kože 4
🤦🏾‍♂	gestikulacija, glupost, kajanje, muškarac, muškarac s rukom na čelu, muškarac s rukom na čelu: tip kože 5, tip kože 5
🤦🏿‍♂	gestikulacija, glupost, kajanje, muškarac, muškarac s rukom na čelu, muškarac s rukom na čelu: tip kože 6, tip kože 6
🤦🏻‍♀	gestikulacija, glupost, kajanje, tip kože 1–2, žena, žena s rukom na čelu, žena s rukom na čelu: tip kože 1–2
🤦🏼‍♀	gestikulacija, glupost, kajanje, tip kože 3, žena, žena s rukom na čelu, žena s rukom na čelu: tip kože 3
🤦🏽‍♀	gestikulacija, glupost, kajanje, tip kože 4, žena, žena s rukom na čelu, žena s rukom na čelu: tip kože 4
🤦🏾‍♀	gestikulacija, glupost, kajanje, tip kože 5, žena, žena s rukom na čelu, žena s rukom na čelu: tip kože 5
🤦🏿‍♀	gestikulacija, glupost, kajanje, tip kože 6, žena, žena s rukom na čelu, žena s rukom na čelu: tip kože 6
🤷🏻	neznanje, nznm, ravnodušnost, sleganje ramenima, sleganje ramenima: tip kože 1–2, sumnja, tip kože 1–2
🤷🏼	neznanje, nznm, ravnodušnost, sleganje ramenima, sleganje ramenima: tip kože 3, sumnja, tip kože 3
🤷🏽	neznanje, nznm, ravnodušnost, sleganje ramenima, sleganje ramenima: tip kože 4, sumnja, tip kože 4
🤷🏾	neznanje, nznm, ravnodušnost, sleganje ramenima, sleganje ramenima: tip kože 5, sumnja, tip kože 5
🤷🏿	neznanje, nznm, ravnodušnost, sleganje ramenima, sleganje ramenima: tip kože 6, sumnja, tip kože 6
🤷🏻‍♂	gestikulacija, muškarac, muškarac sleže ramenima, muškarac sleže ramenima: tip kože 1–2, neznanje, ravnodušnost, tip kože 1–2
🤷🏼‍♂	gestikulacija, muškarac, muškarac sleže ramenima, muškarac sleže ramenima: tip kože 3, neznanje, ravnodušnost, tip kože 3
🤷🏽‍♂	gestikulacija, muškarac, muškarac sleže ramenima, muškarac sleže ramenima: tip kože 4, neznanje, ravnodušnost, tip kože 4
🤷🏾‍♂	gestikulacija, muškarac, muškarac sleže ramenima, muškarac sleže ramenima: tip kože 5, neznanje, ravnodušnost, tip kože 5
🤷🏿‍♂	gestikulacija, muškarac, muškarac sleže ramenima, muškarac sleže ramenima: tip kože 6, neznanje, ravnodušnost, tip kože 6
🤷🏻‍♀	gestikulacija, neznanje, ravnodušnost, tip kože 1–2, žena, žena sleže ramenima, žena sleže ramenima: tip kože 1–2
🤷🏼‍♀	gestikulacija, neznanje, ravnodušnost, tip kože 3, žena, žena sleže ramenima, žena sleže ramenima: tip kože 3
🤷🏽‍♀	gestikulacija, neznanje, ravnodušnost, tip kože 4, žena, žena sleže ramenima, žena sleže ramenima: tip kože 4
🤷🏾‍♀	gestikulacija, neznanje, ravnodušnost, tip kože 5, žena, žena sleže ramenima, žena sleže ramenima: tip kože 5
🤷🏿‍♀	gestikulacija, neznanje, ravnodušnost, tip kože 6, žena, žena sleže ramenima, žena sleže ramenima: tip kože 6
💆🏻	masaža, masaža lica, masaža lica: tip kože 1–2, salon, tip kože 1–2
💆🏼	masaža, masaža lica, masaža lica: tip kože 3, salon, tip kože 3
💆🏽	masaža, masaža lica, masaža lica: tip kože 4, salon, tip kože 4
💆🏾	masaža, masaža lica, masaža lica: tip kože 5, salon, tip kože 5
💆🏿	masaža, masaža lica, masaža lica: tip kože 6, salon, tip kože 6
💆🏻‍♂	lice, masaža, muška masaža lica, muška masaža lica: tip kože 1–2, muškarac, salon, tip kože 1–2
💆🏼‍♂	lice, masaža, muška masaža lica, muška masaža lica: tip kože 3, muškarac, salon, tip kože 3
💆🏽‍♂	lice, masaža, muška masaža lica, muška masaža lica: tip kože 4, muškarac, salon, tip kože 4
💆🏾‍♂	lice, masaža, muška masaža lica, muška masaža lica: tip kože 5, muškarac, salon, tip kože 5
💆🏿‍♂	lice, masaža, muška masaža lica, muška masaža lica: tip kože 6, muškarac, salon, tip kože 6
💆🏻‍♀	lice, masaža, salon, tip kože 1–2, žena, ženska masaža lica, ženska masaža lica: tip kože 1–2
💆🏼‍♀	lice, masaža, salon, tip kože 3, žena, ženska masaža lica, ženska masaža lica: tip kože 3
💆🏽‍♀	lice, masaža, salon, tip kože 4, žena, ženska masaža lica, ženska masaža lica: tip kože 4
💆🏾‍♀	lice, masaža, salon, tip kože 5, žena, ženska masaža lica, ženska masaža lica: tip kože 5
💆🏿‍♀	lice, masaža, salon, tip kože 6, žena, ženska masaža lica, ženska masaža lica: tip kože 6
💇🏻	frizer, salon, tip kože 1–2, ulepšavanje, šišanje, šišanje: tip kože 1–2
💇🏼	frizer, salon, tip kože 3, ulepšavanje, šišanje, šišanje: tip kože 3
💇🏽	frizer, salon, tip kože 4, ulepšavanje, šišanje, šišanje: tip kože 4
💇🏾	frizer, salon, tip kože 5, ulepšavanje, šišanje, šišanje: tip kože 5
💇🏿	frizer, salon, tip kože 6, ulepšavanje, šišanje, šišanje: tip kože 6
💇🏻‍♂	frizer, muškarac, muško šišanje, muško šišanje: tip kože 1–2, salon, tip kože 1–2, ulepšavanje
💇🏼‍♂	frizer, muškarac, muško šišanje, muško šišanje: tip kože 3, salon, tip kože 3, ulepšavanje
💇🏽‍♂	frizer, muškarac, muško šišanje, muško šišanje: tip kože 4, salon, tip kože 4, ulepšavanje
💇🏾‍♂	frizer, muškarac, muško šišanje, muško šišanje: tip kože 5, salon, tip kože 5, ulepšavanje
💇🏿‍♂	frizer, muškarac, muško šišanje, muško šišanje: tip kože 6, salon, tip kože 6, ulepšavanje
💇🏻‍♀	frizer, salon, tip kože 1–2, ulepšavanje, žena, žensko šišanje, žensko šišanje: tip kože 1–2
💇🏼‍♀	frizer, salon, tip kože 3, ulepšavanje, žena, žensko šišanje, žensko šišanje: tip kože 3
💇🏽‍♀	frizer, salon, tip kože 4, ulepšavanje, žena, žensko šišanje, žensko šišanje: tip kože 4
💇🏾‍♀	frizer, salon, tip kože 5, ulepšavanje, žena, žensko šišanje, žensko šišanje: tip kože 5
💇🏿‍♀	frizer, salon, tip kože 6, ulepšavanje, žena, žensko šišanje, žensko šišanje: tip kože 6
🚶🏻	hodanje, pešak, pešak: tip kože 1–2, tip kože 1–2, šetanje
🚶🏼	hodanje, pešak, pešak: tip kože 3, tip kože 3, šetanje
🚶🏽	hodanje, pešak, pešak: tip kože 4, tip kože 4, šetanje
🚶🏾	hodanje, pešak, pešak: tip kože 5, tip kože 5, šetanje
🚶🏿	hodanje, pešak, pešak: tip kože 6, tip kože 6, šetanje
🚶🏻‍♂	hodanje, muškarac, muškarac hoda, muškarac hoda: tip kože 1–2, tip kože 1–2, šetanje
🚶🏼‍♂	hodanje, muškarac, muškarac hoda, muškarac hoda: tip kože 3, tip kože 3, šetanje
🚶🏽‍♂	hodanje, muškarac, muškarac hoda, muškarac hoda: tip kože 4, tip kože 4, šetanje
🚶🏾‍♂	hodanje, muškarac, muškarac hoda, muškarac hoda: tip kože 5, tip kože 5, šetanje
🚶🏿‍♂	hodanje, muškarac, muškarac hoda, muškarac hoda: tip kože 6, tip kože 6, šetanje
🚶🏻‍♀	hodanje, tip kože 1–2, šetanje, žena, žena hoda, žena hoda: tip kože 1–2
🚶🏼‍♀	hodanje, tip kože 3, šetanje, žena, žena hoda, žena hoda: tip kože 3
🚶🏽‍♀	hodanje, tip kože 4, šetanje, žena, žena hoda, žena hoda: tip kože 4
🚶🏾‍♀	hodanje, tip kože 5, šetanje, žena, žena hoda, žena hoda: tip kože 5
🚶🏿‍♀	hodanje, tip kože 6, šetanje, žena, žena hoda, žena hoda: tip kože 6
🏃🏻	maraton, tip kože 1–2, trkač, trkač: tip kože 1–2, trčanje
🏃🏼	maraton, tip kože 3, trkač, trkač: tip kože 3, trčanje
🏃🏽	maraton, tip kože 4, trkač, trkač: tip kože 4, trčanje
🏃🏾	maraton, tip kože 5, trkač, trkač: tip kože 5, trčanje
🏃🏿	maraton, tip kože 6, trkač, trkač: tip kože 6, trčanje
🏃🏻‍♂	maraton, muškarac, muškarac trči, muškarac trči: tip kože 1–2, tip kože 1–2, trka, trčanje
🏃🏼‍♂	maraton, muškarac, muškarac trči, muškarac trči: tip kože 3, tip kože 3, trka, trčanje
🏃🏽‍♂	maraton, muškarac, muškarac trči, muškarac trči: tip kože 4, tip kože 4, trka, trčanje
🏃🏾‍♂	maraton, muškarac, muškarac trči, muškarac trči: tip kože 5, tip kože 5, trka, trčanje
🏃🏿‍♂	maraton, muškarac, muškarac trči, muškarac trči: tip kože 6, tip kože 6, trka, trčanje
🏃🏻‍♀	maraton, tip kože 1–2, trka, trčanje, žena, žena trči, žena trči: tip kože 1–2
🏃🏼‍♀	maraton, tip kože 3, trka, trčanje, žena, žena trči, žena trči: tip kože 3
🏃🏽‍♀	maraton, tip kože 4, trka, trčanje, žena, žena trči, žena trči: tip kože 4
🏃🏾‍♀	maraton, tip kože 5, trka, trčanje, žena, žena trči, žena trči: tip kože 5
🏃🏿‍♀	maraton, tip kože 6, trka, trčanje, žena, žena trči, žena trči: tip kože 6
💃🏻	plesanje, plesačica, plesačica: tip kože 1–2, tip kože 1–2
💃🏼	plesanje, plesačica, plesačica: tip kože 3, tip kože 3
💃🏽	plesanje, plesačica, plesačica: tip kože 4, tip kože 4
💃🏾	plesanje, plesačica, plesačica: tip kože 5, tip kože 5
💃🏿	plesanje, plesačica, plesačica: tip kože 6, tip kože 6
🕺🏻	ples, plesač, plesač: tip kože 1–2, tip kože 1–2, čovek
🕺🏼	ples, plesač, plesač: tip kože 3, tip kože 3, čovek
🕺🏽	ples, plesač, plesač: tip kože 4, tip kože 4, čovek
🕺🏾	ples, plesač, plesač: tip kože 5, tip kože 5, čovek
🕺🏿	ples, plesač, plesač: tip kože 6, tip kože 6, čovek
🧖🏻	osoba u parnom kupatilu, osoba u parnom kupatilu: tip kože 1–2, parno kupatilo, sauna, tip kože 1–2
🧖🏼	osoba u parnom kupatilu, osoba u parnom kupatilu: tip kože 3, parno kupatilo, sauna, tip kože 3
🧖🏽	osoba u parnom kupatilu, osoba u parnom kupatilu: tip kože 4, parno kupatilo, sauna, tip kože 4
🧖🏾	osoba u parnom kupatilu, osoba u parnom kupatilu: tip kože 5, parno kupatilo, sauna, tip kože 5
🧖🏿	osoba u parnom kupatilu, osoba u parnom kupatilu: tip kože 6, parno kupatilo, sauna, tip kože 6
🧖🏻‍♀	parno kupatilo, sauna, tip kože 1–2, žena u parnom kupatilu, žena u parnom kupatilu: tip kože 1–2
🧖🏼‍♀	parno kupatilo, sauna, tip kože 3, žena u parnom kupatilu, žena u parnom kupatilu: tip kože 3
🧖🏽‍♀	parno kupatilo, sauna, tip kože 4, žena u parnom kupatilu, žena u parnom kupatilu: tip kože 4
🧖🏾‍♀	parno kupatilo, sauna, tip kože 5, žena u parnom kupatilu, žena u parnom kupatilu: tip kože 5
🧖🏿‍♀	parno kupatilo, sauna, tip kože 6, žena u parnom kupatilu, žena u parnom kupatilu: tip kože 6
🧖🏻‍♂	muškarac u parnom kupatilu, muškarac u parnom kupatilu: tip kože 1–2, parno kupatilo, sauna, tip kože 1–2
🧖🏼‍♂	muškarac u parnom kupatilu, muškarac u parnom kupatilu: tip kože 3, parno kupatilo, sauna, tip kože 3
🧖🏽‍♂	muškarac u parnom kupatilu, muškarac u parnom kupatilu: tip kože 4, parno kupatilo, sauna, tip kože 4
🧖🏾‍♂	muškarac u parnom kupatilu, muškarac u parnom kupatilu: tip kože 5, parno kupatilo, sauna, tip kože 5
🧖🏿‍♂	muškarac u parnom kupatilu, muškarac u parnom kupatilu: tip kože 6, parno kupatilo, sauna, tip kože 6
🧗🏻	penjanje, penjanje: tip kože 1–2, penjač, tip kože 1–2
🧗🏼	penjanje, penjanje: tip kože 3, penjač, tip kože 3
🧗🏽	penjanje, penjanje: tip kože 4, penjač, tip kože 4
🧗🏾	penjanje, penjanje: tip kože 5, penjač, tip kože 5
🧗🏿	penjanje, penjanje: tip kože 6, penjač, tip kože 6
🧗🏻‍♀	penjačica, tip kože 1–2, žena se penje, žena se penje: tip kože 1–2
🧗🏼‍♀	penjačica, tip kože 3, žena se penje, žena se penje: tip kože 3
🧗🏽‍♀	penjačica, tip kože 4, žena se penje, žena se penje: tip kože 4
🧗🏾‍♀	penjačica, tip kože 5, žena se penje, žena se penje: tip kože 5
🧗🏿‍♀	penjačica, tip kože 6, žena se penje, žena se penje: tip kože 6
🧗🏻‍♂	muškarac se penje, muškarac se penje: tip kože 1–2, penjač, tip kože 1–2
🧗🏼‍♂	muškarac se penje, muškarac se penje: tip kože 3, penjač, tip kože 3
🧗🏽‍♂	muškarac se penje, muškarac se penje: tip kože 4, penjač, tip kože 4
🧗🏾‍♂	muškarac se penje, muškarac se penje: tip kože 5, penjač, tip kože 5
🧗🏿‍♂	muškarac se penje, muškarac se penje: tip kože 6, penjač, tip kože 6
🧘🏻	joga, lotus poza, lotus poza: tip kože 1–2, meditacija, tip kože 1–2
🧘🏼	joga, lotus poza, lotus poza: tip kože 3, meditacija, tip kože 3
🧘🏽	joga, lotus poza, lotus poza: tip kože 4, meditacija, tip kože 4
🧘🏾	joga, lotus poza, lotus poza: tip kože 5, meditacija, tip kože 5
🧘🏿	joga, lotus poza, lotus poza: tip kože 6, meditacija, tip kože 6
🧘🏻‍♀	joga, meditacija, tip kože 1–2, žena u lotus pozi, žena u lotus pozi: tip kože 1–2
🧘🏼‍♀	joga, meditacija, tip kože 3, žena u lotus pozi, žena u lotus pozi: tip kože 3
🧘🏽‍♀	joga, meditacija, tip kože 4, žena u lotus pozi, žena u lotus pozi: tip kože 4
🧘🏾‍♀	joga, meditacija, tip kože 5, žena u lotus pozi, žena u lotus pozi: tip kože 5
🧘🏿‍♀	joga, meditacija, tip kože 6, žena u lotus pozi, žena u lotus pozi: tip kože 6
🧘🏻‍♂	joga, meditacija, muškarac u lotus pozi, muškarac u lotus pozi: tip kože 1–2, tip kože 1–2
🧘🏼‍♂	joga, meditacija, muškarac u lotus pozi, muškarac u lotus pozi: tip kože 3, tip kože 3
🧘🏽‍♂	joga, meditacija, muškarac u lotus pozi, muškarac u lotus pozi: tip kože 4, tip kože 4
🧘🏾‍♂	joga, meditacija, muškarac u lotus pozi, muškarac u lotus pozi: tip kože 5, tip kože 5
🧘🏿‍♂	joga, meditacija, muškarac u lotus pozi, muškarac u lotus pozi: tip kože 6, tip kože 6
🛀🏻	kada, kupanje, osoba koja se kupa, osoba koja se kupa: tip kože 1–2, tip kože 1–2
🛀🏼	kada, kupanje, osoba koja se kupa, osoba koja se kupa: tip kože 3, tip kože 3
🛀🏽	kada, kupanje, osoba koja se kupa, osoba koja se kupa: tip kože 4, tip kože 4
🛀🏾	kada, kupanje, osoba koja se kupa, osoba koja se kupa: tip kože 5, tip kože 5
🛀🏿	kada, kupanje, osoba koja se kupa, osoba koja se kupa: tip kože 6, tip kože 6
🛌🏻	hotel, osoba u krevetu, osoba u krevetu: tip kože 1–2, spavanje, tip kože 1–2
🛌🏼	hotel, osoba u krevetu, osoba u krevetu: tip kože 3, spavanje, tip kože 3
🛌🏽	hotel, osoba u krevetu, osoba u krevetu: tip kože 4, spavanje, tip kože 4
🛌🏾	hotel, osoba u krevetu, osoba u krevetu: tip kože 5, spavanje, tip kože 5
🛌🏿	hotel, osoba u krevetu, osoba u krevetu: tip kože 6, spavanje, tip kože 6
🕴🏻	muškarac, muškarac u poslovnom odelu koji lebdi, muškarac u poslovnom odelu koji lebdi: tip kože 1–2, odelo, posao, tip kože 1–2
🕴🏼	muškarac, muškarac u poslovnom odelu koji lebdi, muškarac u poslovnom odelu koji lebdi: tip kože 3, odelo, posao, tip kože 3
🕴🏽	muškarac, muškarac u poslovnom odelu koji lebdi, muškarac u poslovnom odelu koji lebdi: tip kože 4, odelo, posao, tip kože 4
🕴🏾	muškarac, muškarac u poslovnom odelu koji lebdi, muškarac u poslovnom odelu koji lebdi: tip kože 5, odelo, posao, tip kože 5
🕴🏿	muškarac, muškarac u poslovnom odelu koji lebdi, muškarac u poslovnom odelu koji lebdi: tip kože 6, odelo, posao, tip kože 6
🏇🏻	džokej, konj, tip kože 1–2, trka, trke konja, trke konja: tip kože 1–2
🏇🏼	džokej, konj, tip kože 3, trka, trke konja, trke konja: tip kože 3
🏇🏽	džokej, konj, tip kože 4, trka, trke konja, trke konja: tip kože 4
🏇🏾	džokej, konj, tip kože 5, trka, trke konja, trke konja: tip kože 5
🏇🏿	džokej, konj, tip kože 6, trka, trke konja, trke konja: tip kože 6
🏂🏻	skijanje, sneg, snoubord, tip kože 1–2, vozač snouborda, vozač snouborda: tip kože 1–2
🏂🏼	skijanje, sneg, snoubord, tip kože 3, vozač snouborda, vozač snouborda: tip kože 3
🏂🏽	skijanje, sneg, snoubord, tip kože 4, vozač snouborda, vozač snouborda: tip kože 4
🏂🏾	skijanje, sneg, snoubord, tip kože 5, vozač snouborda, vozač snouborda: tip kože 5
🏂🏿	skijanje, sneg, snoubord, tip kože 6, vozač snouborda, vozač snouborda: tip kože 6
🏌🏻	golf, loptica, osoba igra golf, osoba igra golf: tip kože 1–2, tip kože 1–2
🏌🏼	golf, loptica, osoba igra golf, osoba igra golf: tip kože 3, tip kože 3
🏌🏽	golf, loptica, osoba igra golf, osoba igra golf: tip kože 4, tip kože 4
🏌🏾	golf, loptica, osoba igra golf, osoba igra golf: tip kože 5, tip kože 5
🏌🏿	golf, loptica, osoba igra golf, osoba igra golf: tip kože 6, tip kože 6
🏌🏻‍♂	golf, golfer, golfer: tip kože 1–2, loptica, muškarac, tip kože 1–2
🏌🏼‍♂	golf, golfer, golfer: tip kože 3, loptica, muškarac, tip kože 3
🏌🏽‍♂	golf, golfer, golfer: tip kože 4, loptica, muškarac, tip kože 4
🏌🏾‍♂	golf, golfer, golfer: tip kože 5, loptica, muškarac, tip kože 5
🏌🏿‍♂	golf, golfer, golfer: tip kože 6, loptica, muškarac, tip kože 6
🏌🏻‍♀	golf, golferka, golferka: tip kože 1–2, loptica, tip kože 1–2, žena
🏌🏼‍♀	golf, golferka, golferka: tip kože 3, loptica, tip kože 3, žena
🏌🏽‍♀	golf, golferka, golferka: tip kože 4, loptica, tip kože 4, žena
🏌🏾‍♀	golf, golferka, golferka: tip kože 5, loptica, tip kože 5, žena
🏌🏿‍♀	golf, golferka, golferka: tip kože 6, loptica, tip kože 6, žena
🏄🏻	osoba surfuje, osoba surfuje: tip kože 1–2, surfovanje, tip kože 1–2
🏄🏼	osoba surfuje, osoba surfuje: tip kože 3, surfovanje, tip kože 3
🏄🏽	osoba surfuje, osoba surfuje: tip kože 4, surfovanje, tip kože 4
🏄🏾	osoba surfuje, osoba surfuje: tip kože 5, surfovanje, tip kože 5
🏄🏿	osoba surfuje, osoba surfuje: tip kože 6, surfovanje, tip kože 6
🏄🏻‍♂	muškarac, surfer, surfer: tip kože 1–2, surfovanje, tip kože 1–2
🏄🏼‍♂	muškarac, surfer, surfer: tip kože 3, surfovanje, tip kože 3
🏄🏽‍♂	muškarac, surfer, surfer: tip kože 4, surfovanje, tip kože 4
🏄🏾‍♂	muškarac, surfer, surfer: tip kože 5, surfovanje, tip kože 5
🏄🏿‍♂	muškarac, surfer, surfer: tip kože 6, surfovanje, tip kože 6
🏄🏻‍♀	surferka, surferka: tip kože 1–2, surfovanje, tip kože 1–2, žena
🏄🏼‍♀	surferka, surferka: tip kože 3, surfovanje, tip kože 3, žena
🏄🏽‍♀	surferka, surferka: tip kože 4, surfovanje, tip kože 4, žena
🏄🏾‍♀	surferka, surferka: tip kože 5, surfovanje, tip kože 5, žena
🏄🏿‍♀	surferka, surferka: tip kože 6, surfovanje, tip kože 6, žena
🚣🏻	tip kože 1–2, vozilo, čamac, čamac na vesla, čamac na vesla: tip kože 1–2
🚣🏼	tip kože 3, vozilo, čamac, čamac na vesla, čamac na vesla: tip kože 3
🚣🏽	tip kože 4, vozilo, čamac, čamac na vesla, čamac na vesla: tip kože 4
🚣🏾	tip kože 5, vozilo, čamac, čamac na vesla, čamac na vesla: tip kože 5
🚣🏿	tip kože 6, vozilo, čamac, čamac na vesla, čamac na vesla: tip kože 6
🚣🏻‍♂	muškarac, tip kože 1–2, veslanje, veslač, veslač: tip kože 1–2, čamac
🚣🏼‍♂	muškarac, tip kože 3, veslanje, veslač, veslač: tip kože 3, čamac
🚣🏽‍♂	muškarac, tip kože 4, veslanje, veslač, veslač: tip kože 4, čamac
🚣🏾‍♂	muškarac, tip kože 5, veslanje, veslač, veslač: tip kože 5, čamac
🚣🏿‍♂	muškarac, tip kože 6, veslanje, veslač, veslač: tip kože 6, čamac
🚣🏻‍♀	tip kože 1–2, veslanje, veslačica, veslačica: tip kože 1–2, čamac, žena
🚣🏼‍♀	tip kože 3, veslanje, veslačica, veslačica: tip kože 3, čamac, žena
🚣🏽‍♀	tip kože 4, veslanje, veslačica, veslačica: tip kože 4, čamac, žena
