👎🏼	kili kelokelo, motuʻatuhu ki lalo, motuʻatuhu ki lalo: kili kelokelo
👎🏽	kili melomelo, motuʻatuhu ki lalo, motuʻatuhu ki lalo: kili melomelo
👎🏾	kili melomelo-ʻuliʻuli, motuʻatuhu ki lalo, motuʻatuhu ki lalo: kili melomelo-ʻuliʻuli
👎🏿	kili ʻuliʻuli, motuʻatuhu ki lalo, motuʻatuhu ki lalo: kili ʻuliʻuli
✊🏻	kili hinehina, tuke hiki ki ʻolunga, tuke hiki ki ʻolunga: kili hinehina
✊🏼	kili kelokelo, tuke hiki ki ʻolunga, tuke hiki ki ʻolunga: kili kelokelo
✊🏽	kili melomelo, tuke hiki ki ʻolunga, tuke hiki ki ʻolunga: kili melomelo
✊🏾	kili melomelo-ʻuliʻuli, tuke hiki ki ʻolunga, tuke hiki ki ʻolunga: kili melomelo-ʻuliʻuli
✊🏿	kili ʻuliʻuli, tuke hiki ki ʻolunga, tuke hiki ki ʻolunga: kili ʻuliʻuli
👊🏻	kili hinehina, tuke ki muʻa, tuke ki muʻa: kili hinehina
👊🏼	kili kelokelo, tuke ki muʻa, tuke ki muʻa: kili kelokelo
👊🏽	kili melomelo, tuke ki muʻa, tuke ki muʻa: kili melomelo
👊🏾	kili melomelo-ʻuliʻuli, tuke ki muʻa, tuke ki muʻa: kili melomelo-ʻuliʻuli
👊🏿	kili ʻuliʻuli, tuke ki muʻa, tuke ki muʻa: kili ʻuliʻuli
🤛🏻	kili hinehina, tuke ki hema, tuke ki hema: kili hinehina
🤛🏼	kili kelokelo, tuke ki hema, tuke ki hema: kili kelokelo
🤛🏽	kili melomelo, tuke ki hema, tuke ki hema: kili melomelo
🤛🏾	kili melomelo-ʻuliʻuli, tuke ki hema, tuke ki hema: kili melomelo-ʻuliʻuli
🤛🏿	kili ʻuliʻuli, tuke ki hema, tuke ki hema: kili ʻuliʻuli
🤜🏻	kili hinehina, tuke ki mataʻu, tuke ki mataʻu: kili hinehina
🤜🏼	kili kelokelo, tuke ki mataʻu, tuke ki mataʻu: kili kelokelo
🤜🏽	kili melomelo, tuke ki mataʻu, tuke ki mataʻu: kili melomelo
🤜🏾	kili melomelo-ʻuliʻuli, tuke ki mataʻu, tuke ki mataʻu: kili melomelo-ʻuliʻuli
🤜🏿	kili ʻuliʻuli, tuke ki mataʻu, tuke ki mataʻu: kili ʻuliʻuli
🤚🏻	kili hinehina, tuʻanima hiki ki ʻolunga, tuʻanima hiki ki ʻolunga: kili hinehina
🤚🏼	kili kelokelo, tuʻanima hiki ki ʻolunga, tuʻanima hiki ki ʻolunga: kili kelokelo
🤚🏽	kili melomelo, tuʻanima hiki ki ʻolunga, tuʻanima hiki ki ʻolunga: kili melomelo
🤚🏾	kili melomelo-ʻuliʻuli, tuʻanima hiki ki ʻolunga, tuʻanima hiki ki ʻolunga: kili melomelo-ʻuliʻuli
🤚🏿	kili ʻuliʻuli, tuʻanima hiki ki ʻolunga, tuʻanima hiki ki ʻolunga: kili ʻuliʻuli
👋🏻	kili hinehina, nima taʻataʻalo, nima taʻataʻalo: kili hinehina
👋🏼	kili kelokelo, nima taʻataʻalo, nima taʻataʻalo: kili kelokelo
👋🏽	kili melomelo, nima taʻataʻalo, nima taʻataʻalo: kili melomelo
👋🏾	kili melomelo-ʻuliʻuli, nima taʻataʻalo, nima taʻataʻalo: kili melomelo-ʻuliʻuli
👋🏿	kili ʻuliʻuli, nima taʻataʻalo, nima taʻataʻalo: kili ʻuliʻuli
🤟🏻	kili hinehina, nima fakaʻilonga mafu, nima fakaʻilonga mafu: kili hinehina
🤟🏼	kili kelokelo, nima fakaʻilonga mafu, nima fakaʻilonga mafu: kili kelokelo
🤟🏽	kili melomelo, nima fakaʻilonga mafu, nima fakaʻilonga mafu: kili melomelo
🤟🏾	kili melomelo-ʻuliʻuli, nima fakaʻilonga mafu, nima fakaʻilonga mafu: kili melomelo-ʻuliʻuli
🤟🏿	kili ʻuliʻuli, nima fakaʻilonga mafu, nima fakaʻilonga mafu: kili ʻuliʻuli
✍🏻	kili hinehina, nima ʻoku tohi, nima ʻoku tohi: kili hinehina
✍🏼	kili kelokelo, nima ʻoku tohi, nima ʻoku tohi: kili kelokelo
✍🏽	kili melomelo, nima ʻoku tohi, nima ʻoku tohi: kili melomelo
✍🏾	kili melomelo-ʻuliʻuli, nima ʻoku tohi, nima ʻoku tohi: kili melomelo-ʻuliʻuli
✍🏿	kili ʻuliʻuli, nima ʻoku tohi, nima ʻoku tohi: kili ʻuliʻuli
👏🏻	kili hinehina, nima pasipasi, nima pasipasi: kili hinehina
👏🏼	kili kelokelo, nima pasipasi, nima pasipasi: kili kelokelo
👏🏽	kili melomelo, nima pasipasi, nima pasipasi: kili melomelo
👏🏾	kili melomelo-ʻuliʻuli, nima pasipasi, nima pasipasi: kili melomelo-ʻuliʻuli
👏🏿	kili ʻuliʻuli, nima pasipasi, nima pasipasi: kili ʻuliʻuli
👐🏻	kili hinehina, nima homo, nima homo: kili hinehina
👐🏼	kili kelokelo, nima homo, nima homo: kili kelokelo
👐🏽	kili melomelo, nima homo, nima homo: kili melomelo
👐🏾	kili melomelo-ʻuliʻuli, nima homo, nima homo: kili melomelo-ʻuliʻuli
👐🏿	kili ʻuliʻuli, nima homo, nima homo: kili ʻuliʻuli
🙌🏻	kili hinehina, ongo nima hiki ki ʻolunga, ongo nima hiki ki ʻolunga: kili hinehina
🙌🏼	kili kelokelo, ongo nima hiki ki ʻolunga, ongo nima hiki ki ʻolunga: kili kelokelo
🙌🏽	kili melomelo, ongo nima hiki ki ʻolunga, ongo nima hiki ki ʻolunga: kili melomelo
🙌🏾	kili melomelo-ʻuliʻuli, ongo nima hiki ki ʻolunga, ongo nima hiki ki ʻolunga: kili melomelo-ʻuliʻuli
🙌🏿	kili ʻuliʻuli, ongo nima hiki ki ʻolunga, ongo nima hiki ki ʻolunga: kili ʻuliʻuli
🤲🏻	kili hinehina, ongo aofinima hiki ki ʻolunga, ongo aofinima hiki ki ʻolunga: kili hinehina
🤲🏼	kili kelokelo, ongo aofinima hiki ki ʻolunga, ongo aofinima hiki ki ʻolunga: kili kelokelo
🤲🏽	kili melomelo, ongo aofinima hiki ki ʻolunga, ongo aofinima hiki ki ʻolunga: kili melomelo
🤲🏾	kili melomelo-ʻuliʻuli, ongo aofinima hiki ki ʻolunga, ongo aofinima hiki ki ʻolunga: kili melomelo-ʻuliʻuli
🤲🏿	kili ʻuliʻuli, ongo aofinima hiki ki ʻolunga, ongo aofinima hiki ki ʻolunga: kili ʻuliʻuli
🙏🏻	kili hinehina, ongo nima tataʻo, ongo nima tataʻo: kili hinehina
🙏🏼	kili kelokelo, ongo nima tataʻo, ongo nima tataʻo: kili kelokelo
🙏🏽	kili melomelo, ongo nima tataʻo, ongo nima tataʻo: kili melomelo
🙏🏾	kili melomelo-ʻuliʻuli, ongo nima tataʻo, ongo nima tataʻo: kili melomelo-ʻuliʻuli
🙏🏿	kili ʻuliʻuli, ongo nima tataʻo, ongo nima tataʻo: kili ʻuliʻuli
💅🏻	kili hinehina, valivali ngeʻesinima, valivali ngeʻesinima: kili hinehina
💅🏼	kili kelokelo, valivali ngeʻesinima, valivali ngeʻesinima: kili kelokelo
💅🏽	kili melomelo, valivali ngeʻesinima, valivali ngeʻesinima: kili melomelo
💅🏾	kili melomelo-ʻuliʻuli, valivali ngeʻesinima, valivali ngeʻesinima: kili melomelo-ʻuliʻuli
💅🏿	kili ʻuliʻuli, valivali ngeʻesinima, valivali ngeʻesinima: kili ʻuliʻuli
👂🏻	kili hinehina, telinga, telinga: kili hinehina
👂🏼	kili kelokelo, telinga, telinga: kili kelokelo
👂🏽	kili melomelo, telinga, telinga: kili melomelo
👂🏾	kili melomelo-ʻuliʻuli, telinga, telinga: kili melomelo-ʻuliʻuli
👂🏿	kili ʻuliʻuli, telinga, telinga: kili ʻuliʻuli
👃🏻	ihu, ihu: kili hinehina, kili hinehina
👃🏼	ihu, ihu: kili kelokelo, kili kelokelo
👃🏽	ihu, ihu: kili melomelo, kili melomelo
👃🏾	ihu, ihu: kili melomelo-ʻuliʻuli, kili melomelo-ʻuliʻuli
👃🏿	ihu, ihu: kili ʻuliʻuli, kili ʻuliʻuli
#⃣	tatā foʻi kī, tatā foʻi kī: #
*⃣	tatā foʻi kī, tatā foʻi kī: *
🔟	tatā foʻi kī, tatā foʻi kī: 10
🇦🇨	fuka, fuka: Motu ʻAsenisini
🇦🇩	fuka, fuka: ʻAnitola
🇦🇪	fuka, fuka: ʻAlepea Fakatahataha
🇦🇫	fuka, fuka: ʻAfikānisitani
🇦🇬	fuka, fuka: Anitikua mo Palaputa
🇦🇮	fuka, fuka: Anikuila
🇦🇱	fuka, fuka: ʻAlipania
🇦🇲	fuka, fuka: ʻĀmenia
🇦🇴	fuka, fuka: ʻAngikola
🇦🇶	fuka, fuka: ʻAnitātika
🇦🇷	fuka, fuka: ʻAsenitina
🇦🇸	fuka, fuka: Haʻamoa ʻAmelika
🇦🇹	fuka, fuka: ʻAositulia
🇦🇺	fuka, fuka: ʻAositelēlia
🇦🇼	fuka, fuka: ʻAlupa
🇦🇽	fuka, fuka: ʻOtumotu ʻAlani
🇦🇿	fuka, fuka: ʻAsapaisani
🇧🇦	fuka, fuka: Posinia mo Hesikōvina
🇧🇧	fuka, fuka: Pāpeitosi
🇧🇩	fuka, fuka: Pengilātesi
🇧🇪	fuka, fuka: Pelesiume
🇧🇫	fuka, fuka: Pekano Faso
🇧🇬	fuka, fuka: Pulukalia
🇧🇭	fuka, fuka: Paleini
🇧🇮	fuka, fuka: Puluniti
🇧🇯	fuka, fuka: Penini
🇧🇱	fuka, fuka: Sā Patēlemi
🇧🇲	fuka, fuka: Pēmuta
🇧🇳	fuka, fuka: Pulunei
🇧🇴	fuka, fuka: Polīvia
🇧🇶	fuka, fuka: Kalipiane fakahōlani
🇧🇷	fuka, fuka: Palāsili
🇧🇸	fuka, fuka: Pahama
🇧🇹	fuka, fuka: Pūtani
🇧🇻	fuka, fuka: Motu Puveti
🇧🇼	fuka, fuka: Potisiuana
🇧🇾	fuka, fuka: Pelalusi
🇧🇿	fuka, fuka: Pelise
🇨🇦	fuka, fuka: Kānata
🇨🇨	fuka, fuka: ʻOtumotu Koko
🇨🇩	fuka, fuka: Kongo - Kinisasa
🇨🇫	fuka, fuka: Lepupelika ʻAfilika Lotoloto
🇨🇬	fuka, fuka: Kongo - Palasavila
🇨🇭	fuka, fuka: Suisilani
🇨🇮	fuka, fuka: Matafonua ʻAivolī
🇨🇰	fuka, fuka: ʻOtumotu Kuki
🇨🇱	fuka, fuka: Sili
🇨🇲	fuka, fuka: Kameluni
🇨🇳	fuka, fuka: Siaina
🇨🇴	fuka, fuka: Kolomipia
🇨🇵	fuka, fuka: Motu Kilipatoni
🇨🇷	fuka, fuka: Kosita Lika
🇨🇺	fuka, fuka: Kiupa
🇨🇻	fuka, fuka: Muiʻi Vēte
🇨🇼	fuka, fuka: Kulasao
🇨🇽	fuka, fuka: Motu Kilisimasi
🇨🇾	fuka, fuka: Saipalesi
🇨🇿	fuka, fuka: Sēkia
🇩🇪	fuka, fuka: Siamane
🇩🇬	fuka, fuka: Tieko Kāsia
🇩🇯	fuka, fuka: Siputi
🇩🇰	fuka, fuka: Tenimaʻake
🇩🇲	fuka, fuka: Tominika
🇩🇴	fuka, fuka: Lepupelika Tominika
🇩🇿	fuka, fuka: ʻAlisilia
🇪🇦	fuka, fuka: Siuta mo Melila
🇪🇨	fuka, fuka: ʻEkuetoa
🇪🇪	fuka, fuka: ʻEsitōnia
🇪🇬	fuka, fuka: ʻIsipite
🇪🇭	fuka, fuka: Sahala fakahihifo
🇪🇷	fuka, fuka: ʻElitulia
🇪🇸	fuka, fuka: Sipeini
🇪🇹	fuka, fuka: ʻĪtiōpia
🇪🇺	fuka, fuka: ʻEulope fakatahataha
🇫🇮	fuka, fuka: Finilani
🇫🇯	fuka, fuka: Fisi
🇫🇰	fuka, fuka: ʻOtumotu Fokulani
🇫🇲	fuka, fuka: Mikolonīsia
🇫🇴	fuka, fuka: ʻOtumotu Faloe
🇫🇷	fuka, fuka: Falanisē
🇬🇦	fuka, fuka: Kaponi
🇬🇧	fuka, fuka: Pilitānia
🇬🇩	fuka, fuka: Kelenatā
🇬🇪	fuka, fuka: Seōsia
🇬🇫	fuka, fuka: Kuiana fakafalanisē
🇬🇬	fuka, fuka: Kuenisī
🇬🇭	fuka, fuka: Kana
🇬🇮	fuka, fuka: Sipalālitā
🇬🇱	fuka, fuka: Kulinilani
🇬🇲	fuka, fuka: Kamipia
🇬🇳	fuka, fuka: Kini
🇬🇵	fuka, fuka: Kuatalupe
🇬🇶	fuka, fuka: ʻEkueta Kini
🇬🇷	fuka, fuka: Kalisi
🇬🇸	fuka, fuka: ʻOtumotu Seōsia-tonga mo Saniuisi-tonga
🇬🇹	fuka, fuka: Kuatamala
🇬🇺	fuka, fuka: Kuamu
🇬🇼	fuka, fuka: Kini-Pisau
🇬🇾	fuka, fuka: Kuiana
🇭🇰	fuka, fuka: Hongi Kongi SAR Siaina
🇭🇲	fuka, fuka: ʻOtumotu Heati mo Makitonali
🇭🇳	fuka, fuka: Honitulasi
🇭🇷	fuka, fuka: Kuloisia
🇭🇹	fuka, fuka: Haiti
🇭🇺	fuka, fuka: Hungakalia
🇮🇨	fuka, fuka: ʻOtumotu Kaneli
🇮🇩	fuka, fuka: ʻInitonēsia
🇮🇪	fuka, fuka: ʻAealani
🇮🇱	fuka, fuka: ʻIsileli
🇮🇲	fuka, fuka: Motu Mani
🇮🇳	fuka, fuka: ʻInitia
🇮🇴	fuka, fuka: Potu fonua moana ʻInitia fakapilitānia
🇮🇶	fuka, fuka: ʻIlaaki
🇮🇷	fuka, fuka: ʻIlaani
🇮🇸	fuka, fuka: ʻAisilani
🇮🇹	fuka, fuka: ʻĪtali
🇯🇪	fuka, fuka: Selusī
🇯🇲	fuka, fuka: Samaika
🇯🇴	fuka, fuka: Soatane
🇯🇵	fuka, fuka: Siapani
🇰🇪	fuka, fuka: Keniā
🇰🇬	fuka, fuka: Kīkisitani
🇰🇭	fuka, fuka: Kamipōtia
🇰🇮	fuka, fuka: Kilipasi
🇰🇲	fuka, fuka: Komolosi
🇰🇳	fuka, fuka: Sā Kitisi mo Nevisi
🇰🇵	fuka, fuka: Kōlea tokelau
🇰🇷	fuka, fuka: Kōlea tonga
🇰🇼	fuka, fuka: Kueiti
🇰🇾	fuka, fuka: ʻOtumotu Keimeni
🇰🇿	fuka, fuka: Kasakitani
🇱🇦	fuka, fuka: Lau
🇱🇧	fuka, fuka: Lepanoni
🇱🇨	fuka, fuka: Sā Lūsia
🇱🇮	fuka, fuka: Likitenisiteini
🇱🇰	fuka, fuka: Sīlangikā
🇱🇷	fuka, fuka: Laipelia
🇱🇸	fuka, fuka: Lesoto
🇱🇹	fuka, fuka: Lituania
🇱🇺	fuka, fuka: Lakisimipeki
🇱🇻	fuka, fuka: Lativia
🇱🇾	fuka, fuka: Līpia
🇲🇦	fuka, fuka: Moloko
🇲🇨	fuka, fuka: Monako
🇲🇩	fuka, fuka: Molotova
🇲🇪	fuka, fuka: Monitenikalo
🇲🇫	fuka, fuka: Sā Mātini (fakafalanisē)
🇲🇬	fuka, fuka: Matakasika
🇲🇭	fuka, fuka: ʻOtumotu Māsolo
🇲🇰	fuka, fuka: Masetōnia
🇲🇱	fuka, fuka: Māli
🇲🇲	fuka, fuka: Pema
🇲🇳	fuka, fuka: Mongokōlia
🇲🇴	fuka, fuka: Makau SAR Siaina
🇲🇵	fuka, fuka: ʻOtumotu Maliana tokelau
🇲🇶	fuka, fuka: Mātiniki
🇲🇷	fuka, fuka: Maulitenia
🇲🇸	fuka, fuka: Moʻungaselati
🇲🇹	fuka, fuka: Malita
🇲🇺	fuka, fuka: Maulitiusi
🇲🇻	fuka, fuka: Malativisi
🇲🇼	fuka, fuka: Malaui
🇲🇽	fuka, fuka: Mekisikou
🇲🇾	fuka, fuka: Malēsia
🇲🇿	fuka, fuka: Mosēmipiki
🇳🇦	fuka, fuka: Namipia
🇳🇨	fuka, fuka: Niu Kaletōnia
🇳🇪	fuka, fuka: Nisia
🇳🇫	fuka, fuka: Motu Nōfoliki
🇳🇬	fuka, fuka: Naisilia
🇳🇮	fuka, fuka: Nikalakua
🇳🇱	fuka, fuka: Hōlani
🇳🇴	fuka, fuka: Noauē
🇳🇵	fuka, fuka: Nepali
🇳🇷	fuka, fuka: Naulu
🇳🇺	fuka, fuka: Niuē
🇳🇿	fuka, fuka: Nuʻusila
🇴🇲	fuka, fuka: ʻOmani
🇵🇦	fuka, fuka: Panamā
🇵🇪	fuka, fuka: Pelū
🇵🇫	fuka, fuka: Polinisia fakafalanisē
🇵🇬	fuka, fuka: Papuaniukini
🇵🇭	fuka, fuka: Filipaini
🇵🇰	fuka, fuka: Pākisitani
🇵🇱	fuka, fuka: Polani
🇵🇲	fuka, fuka: Sā Piea mo Mikeloni
🇵🇳	fuka, fuka: ʻOtumotu Pitikeni
🇵🇷	fuka, fuka: Puēto Liko
🇵🇸	fuka, fuka: Potu Palesitaine
🇵🇹	fuka, fuka: Potukali
🇵🇼	fuka, fuka: Palau
🇵🇾	fuka, fuka: Palakuai
🇶🇦	fuka, fuka: Katā
🇷🇪	fuka, fuka: Lēunioni
🇷🇴	fuka, fuka: Lomēnia
🇷🇸	fuka, fuka: Sēpia
🇷🇺	fuka, fuka: Lūsia
🇷🇼	fuka, fuka: Luanitā
🇸🇦	fuka, fuka: Saute ʻAlepea
🇸🇧	fuka, fuka: ʻOtumotu Solomone
🇸🇨	fuka, fuka: ʻOtumotu Seiseli
🇸🇩	fuka, fuka: Sūteni
🇸🇪	fuka, fuka: Suēteni
🇸🇬	fuka, fuka: Singapoa
🇸🇭	fuka, fuka: Sā Helena
🇸🇮	fuka, fuka: Silōvenia
🇸🇯	fuka, fuka: Sivolopāti mo Sani Maieni
🇸🇰	fuka, fuka: Silōvakia
🇸🇱	fuka, fuka: Siela Leone
🇸🇲	fuka, fuka: Sā Malino
🇸🇳	fuka, fuka: Senekalo
🇸🇴	fuka, fuka: Sōmalia
🇸🇷	fuka, fuka: Suliname
🇸🇸	fuka, fuka: Sūtani fakatonga
🇸🇹	fuka, fuka: Sao Tomē mo Pilinisipe
🇸🇻	fuka, fuka: ʻEle Salavatoa
🇸🇽	fuka, fuka: Sā Mātini (fakahōlani)
🇸🇾	fuka, fuka: Sīlia
🇸🇿	fuka, fuka: Suasilani
🇹🇦	fuka, fuka: Tulisitani ta Kunuha
🇹🇨	fuka, fuka: ʻOtumotu Tuki mo Kaikosi
🇹🇩	fuka, fuka: Sāti
🇹🇫	fuka, fuka: Potu fonua tonga fakafalanisē
🇹🇬	fuka, fuka: Toko
🇹🇭	fuka, fuka: Tailani
🇹🇯	fuka, fuka: Tasikitani
🇹🇰	fuka, fuka: Tokelau
🇹🇱	fuka, fuka: Timoa hahake
🇹🇲	fuka, fuka: Tūkimenisitani
🇹🇳	fuka, fuka: Tunīsia
🇹🇴	fuka, fuka: Tonga
🇹🇷	fuka, fuka: Toake
🇹🇹	fuka, fuka: Tilinitati mo Topako
🇹🇻	fuka, fuka: Tūvalu
🇹🇼	fuka, fuka: Taiuani
🇹🇿	fuka, fuka: Tenisānia
🇺🇦	fuka, fuka: ʻŪkalaʻine
🇺🇬	fuka, fuka: ʻIukanitā
🇺🇲	fuka, fuka: ʻOtumotu siʻi ʻo ʻAmelika
🇺🇳	fuka, fuka: ʻŪ fonua fakatahataha
🇺🇸	fuka, fuka: Puleʻanga fakatahataha ʻAmelika
🇺🇾	fuka, fuka: ʻUlukuai
🇺🇿	fuka, fuka: ʻUsipekitani
🇻🇦	fuka, fuka: Kolo Vatikani
🇻🇨	fuka, fuka: Sā Viniseni mo Kulenatini
🇻🇪	fuka, fuka: Venesuela
🇻🇬	fuka, fuka: ʻOtumotu Vilikini fakapilitānia
🇻🇮	fuka, fuka: ʻOtumotu Vilikini fakaʻamelika
🇻🇳	fuka, fuka: Vietinami
🇻🇺	fuka, fuka: Vanuatu
🇼🇫	fuka, fuka: ʻUvea mo Futuna
🇼🇸	fuka, fuka: Haʻamoa
🇽🇰	fuka, fuka: Kōsovo
🇾🇪	fuka, fuka: Iemeni
🇾🇹	fuka, fuka: Maiote
🇿🇦	fuka, fuka: ʻAfilika tonga
🇿🇲	fuka, fuka: Semipia
🇿🇼	fuka, fuka: Simipapuei
0⃣	tatā foʻi kī, tatā foʻi kī: 0
1⃣	tatā foʻi kī, tatā foʻi kī: 1
2⃣	tatā foʻi kī, tatā foʻi kī: 2
3⃣	tatā foʻi kī, tatā foʻi kī: 3
4⃣	tatā foʻi kī, tatā foʻi kī: 4
5⃣	tatā foʻi kī, tatā foʻi kī: 5
6⃣	tatā foʻi kī, tatā foʻi kī: 6
7⃣	tatā foʻi kī, tatā foʻi kī: 7
8⃣	tatā foʻi kī, tatā foʻi kī: 8
9⃣	tatā foʻi kī, tatā foʻi kī: 9
🏻	faʻahinga 1–2, hinehina, kili, kili hinehina
🏼	faʻahinga 3, kelokelo, kili, kili kelokelo
🏽	faʻahinga 4, kili, kili melomelo, melomelo
🏾	faʻahinga 5, kili, kili melomelo-ʻuliʻuli, melomelo, ʻuliʻuli
🏿	faʻahinga 6, kili, kili ʻuliʻuli, ʻuliʻuli
😀	mata fiefia
😁	mata ina moe kanoʻimata malimali
😂	mata moe loʻimata fiefia
🤣	mata kata moe teka faliki
😃	mata fiefia moe kanoʻimata lalahi
😄	mata fiefia moe kanoʻimata malimali
😅	mata fiefia moe tautaʻa
😆	mata
😉	mata fakakuitaha
😊	mata malimali moe kanoʻimata malimali
😋	mataʻi ʻuakai
😎	mata malimali moe matasioʻatalaʻā
😍	mata malimali moe kanoʻimata mafu
😘	mata ʻoku puhi ʻae ʻuma
🥰	mata malimali moe mafu ʻe 3
😗	mata ʻuma
😙	mata ʻuma moe kanoʻimata malimali
😚	mata ʻuma moe kanoʻimata kuikui
🙂	mata kiʻi malimali
🤗	mata fāʻufua
🤩	mata fetuʻu
🤔	mataʻi fakakaukau
🤨	mata moe kemo mahiki
😑	mata matanoa
😶	mata taʻe ngutu
🙄	mata kilokilo
😏	mata katakata manuki
😣	mata lotokītaki
😥	mata lotomamahi kā fakanongononga
😮	mata moe ngutu fakamanga
🤐	mata moe ngutu meʻa-fakamaʻu-fusi
😯	mata longo
😪	mata fiemohea
😫	mata helaʻia
😴	mata mohe
😌	mata fakanongononga
😛	mata moe ʻelelo
😜	mata kuitaha moe ʻelelo
😝	mata kuikui moe ʻelelo
🤤	mata ngutu hafu fāvai
😒	mata taʻefiefia
😓	mata lototaʻotaʻomia moe tautaʻa
😔	mata fakalaulauloto
😕	mata puputuʻu
🙃	mata fulihi
🤑	mata ngutu-paʻanga
😲	mata ʻohovale
🙁	mata kiʻi fingo
😖	mata fakapuputuʻu
😞	mata fakalotomamahi
😟	mata lotohohaʻa
😤	mata moe mao meihe ihu
😢	mata loʻimata
😭	mata loʻimata lahi
😦	mata fingo moe ngutu fakamanga
😧	mata lotomamahi
😨	mata fakamanavahē
😩	mata ongosia
🤯	mata pahū
😬	mata mioʻi
😰	mata lotomoʻua moe tautaʻa
😱	mata ʻoku kekekeke he manavahē
🥵	mata vevela
🥶	mata momoko
😳	mata pahapaha
🤪	mata masoli
😵	mata ninimo
😡	mata taʻefiemālie
😠	mata ʻita
🤬	mata kapekape
😷	mata moe pūloa fakafaitoʻo
🤒	mata moe meʻafuamafana
🤕	mata moe haʻi lavea
🤢	mata kavahia
🤮	mata lua
🤧	mata mafatua
😇	mata malimali moe takaniko
🤠	mata moe tatā fakakaupoe
🥳	mata paati
🥴	mata konā
🥺	mata kole
🤥	mata moe ihu lōloa
🤫	mata fiemaʻu fakalongolongo
🤭	mata moe nima ʻi muʻa ʻoe ngutu
🧐	mata moe matasioʻata tafaʻaki taha
🤓	mata moe matasioʻata lahi
😈	mata malimali moe meʻatui
👿	mata ʻita moe meʻatui
🤡	mata tokotaha-fieoli
👹	pīnōnō
👺	nifoloa
💀	ʻulupoko
👻	fakapūloa
👾	meʻamoʻuikehe fakamanavahē
🤖	mata tangata-ukamea
💩	tuʻunga meʻakovi
😺	mataʻipusi fiefia
😸	mataʻipusi fiefia moe kanoʻimata malimali
😹	mataʻipusi moe loʻimata fiefia
😻	mataʻipusi malimali moe kanoʻimata mafu
😼	mataʻipusi moe malimali feʻu
😽	mataʻipusi ʻuma
🙀	mataʻipusi ongosia
😿	mataʻipusi loʻimata
😾	mataʻipusi taʻefiemālie
🙈	ngeli ʻikai sio kovi
🙉	ngeli ʻikai fanongo kovi
🙊	ngeli ʻikai lea kovi
👶	valevale
🧒	fānau
👦	tamasiʻi
👧	taʻahine
🧑	kakai lalahi
👱	tokotaha ʻulu kelo
👨	tangata
👱‍♂	tangata ʻulu kelo
🧔	tangata kava
👩	fefine
👱‍♀	fefine ʻulu kelo
🧓	tokotaha motuʻa
👴	motuʻa
👵	finemotuʻa
👨‍⚕	neesi tangata
👩‍⚕	neesi fefine
👨‍🎓	tamasiʻi ako
👩‍🎓	taʻahine ako
👨‍🏫	faiako tangata
👩‍🏫	faiako fefine
👨‍⚖	fakamaau tangata
👩‍⚖	fakamaau fefine
👨‍🌾	tangata ngoue
👩‍🌾	fefine ngoue
👨‍🍳	tangata ngaohikai
👩‍🍳	fefine ngaohikai
👨‍🔧	ʻenisinia tangata
👩‍🔧	ʻenisinia fefine
👨‍🏭	tangata ngāue fale faʻuʻanga
👩‍🏭	fefine ngāue fale faʻuʻanga
👨‍💼	tangata ngāue ʻōfisi
👩‍💼	fefine ngāue ʻōfisi
👨‍🔬	tangata faisaienisi
👩‍🔬	fefine faisaienisi
👨‍💻	tangata fakatekinolosia
👩‍💻	fefine fakatekinolosia
👨‍🎤	tangata hiva
👩‍🎤	fefine hiva
👨‍🎨	tangata tā-fakatātā
👩‍🎨	fefine tā-fakatātā
👨‍✈	pailate tangata
👩‍✈	pailate fefine
👨‍🚀	tama folaufetuʻu
👩‍🚀	fefine folaufetuʻu
👨‍🚒	tangata tāmate-afi
👩‍🚒	fefine tāmate-afi
👮	ʻofisa polisi
👮‍♂	ʻofisa polisi tangata
👮‍♀	ʻofisa polisi fefine
🕵‍♂	tangata fakatotolo
🕵‍♀	fefine fakatotolo
💂	leʻo
💂‍♂	leʻo tangata
💂‍♀	leʻo fefine
👷	tokotaha ngāue langa
👷‍♂	tangata ngāue langa
👷‍♀	fefine ngāue langa
🤴	ʻalo tangata
👸	ʻalo fefine
👳	tokotaha tui faʻu
👳‍♂	tangata tui faʻu
👳‍♀	fefine tui faʻu
👲	tangata tui tatā fakasiaina
🧕	fefine tui sikaafi
🤵	tangata vala kakato
👰	fefine tui veli
🤰	feitama
🤱	fakahuhu
👼	ʻangelo valevale
🎅	Sānita Kalausi
🤶	Sānita Kalausi fefine
🦸	tokotaha ivimālohi
🦸‍♀	fefine ivimālohi
🦸‍♂	tangata ivimālohi
🦹	tokotaha kākā
🦹‍♀	fefine kākā
🦹‍♂	tangata kākā
🧙	tokotaha taula-faʻahikehe
🧙‍♀	fefine taula-faʻahikehe
🧙‍♂	tangata taula-faʻahikehe
🧚	feeli
🧚‍♀	feeli fefine
🧚‍♂	feeli tangata
🧛	tokotaha misi toto
🧛‍♀	fefine misi toto
🧛‍♂	tangata misi toto
🧜	tokotaha meimeite
🧜‍♀	fefine meimeite
🧜‍♂	tangata meimeite
🧝	kiʻi feeli
🧝‍♀	kiʻi feeli fefine
🧝‍♂	kiʻi feeli tangata
🧞	faʻahikehe
🧞‍♀	faʻahikehe fefine
🧞‍♂	faʻahikehe tangata
🧟	tēvolo
🧟‍♀	tēvolo fefine
